id,asin,filename,black,red,green,blue,yellow,magenta,cyan,maroon,purple,orange,gray,white,subcat1,subcat2
1179,0394733312,0394733312.jpg,50.1176754571,0.0090519582403,0.0,0.0,0.0,0.0,0.135779373604,2.28411079597,0.0543117494418,0.540100175005,22.9286102227,23.9303602679,"Humor & Entertainment","Puzzles & Games"
1181,0983449007,0983449007.jpg,38.1868640148,0.0,0.0,2.91529007533,0.0,0.0,5.65878155147,0.274877758689,0.533897185146,0.0,40.2828069248,12.1474824898,"Health, Fitness & Dieting",
1182,0061133930,0061133930.jpg,8.77192982456,0.0,0.0,0.0541125541126,0.0,0.0,0.0,1.5350877193,0.353155616314,0.31328320802,81.0577580314,7.91467304625,"Biographies & Memoirs","Leaders & Notable People"
1183,0873515897,0873515897.jpg,68.0603092175,0.0,0.0,0.0,0.0,0.0,0.0,3.45214209843,0.00295054880208,0.0,7.43833353004,21.0462646052,History,Americas
1184,0062095560,0062095560.jpg,45.5985915493,0.0030887076847,0.0,0.0,0.372189276007,0.0,0.0,8.45379293304,0.108104768965,3.19526809983,36.6490610329,5.61990363232,"Cookbooks, Food & Wine","Regional & International"
1187,1492367575,1492367575.jpg,15.2918712493,9.61538461538,0.00272776868522,0.0,0.0,0.0,0.0,2.31314784506,0.0354609929078,10.8537915985,23.5024549918,38.3851609384,"Parenting & Relationships",Parenting
1188,1481138782,1481138782.jpg,34.7179878049,0.0,0.0,0.0,0.188643292683,0.0,0.0,3.85099085366,27.1341463415,0.278201219512,31.0384908537,2.79153963415,"Humor & Entertainment","Puzzles & Games"
1189,1592333362,1592333362.jpg,87.4996277435,0.0,0.0,0.0,0.0,0.0,0.0,0.279936865303,0.0,0.0,7.67295035588,4.54748503529,History,"Historical Study & Educational Resources"
1191,0226567702,0226567702.jpg,7.01566187513,0.0295001072731,0.0,0.0,0.0,0.0,0.0,0.512229135379,1.16927697919,0.168955159837,44.2984338125,46.8059429307,"New, Used & Rental Textbooks",Humanities
1192,0062311522,0062311522.jpg,70.3060300207,2.54917184265,0.0,0.0,1.03519668737,0.0,0.0,4.87189440994,0.18115942029,1.30370082816,8.89622153209,10.8566252588,"Literature & Fiction","Short Stories & Anthologies"
1193,0830819258,0830819258.jpg,14.8800661704,0.0,0.0,0.0,0.590019299697,0.0,0.0,6.74662255307,0.0,18.6214502344,20.6865177833,38.4753239592,"Christian Books & Bibles","Christian Living"
1194,0312304358,0312304358.jpg,29.0152755046,0.13093289689,0.0,0.0,0.0,0.00272776868522,0.0,11.1020185488,3.22149481724,0.0218221494817,39.3207855974,17.1849427169,"Literature & Fiction","Genre Fiction"
1195,1596912529,1596912529.jpg,60.7644913869,0.0,0.0,0.0,4.49893122092,0.0,0.0,0.226329686911,0.00502954859801,1.0235131397,11.7515402993,21.7301647177,Reference,"Words, Language & Grammar"
1196,0805095691,0805095691.jpg,62.0712620713,0.0,0.0,0.0,15.1237651238,0.0,0.0,1.67332667333,0.0222000222,0.335775335775,10.3785103785,10.3951603952,"Humor & Entertainment",Movies
1198,0521379172,0521379172.jpg,10.294409199,1.36135342321,0.0,58.2408141686,0.0,0.0,0.0,0.806238435104,26.4373513085,0.0875627808617,1.01605868358,1.75621200106,"New, Used & Rental Textbooks",Humanities
1199,1594033773,1594033773.jpg,13.9851661675,11.4486758903,0.0,0.0,0.0,0.0,0.0,1.32648694908,0.00475443350925,1.66405172824,10.4930347549,61.0778300765,"Politics & Social Sciences","Politics & Government"
1203,087868770X,087868770X.jpg,0.0,0.0,0.0,0.00798466943469,0.0,0.0,0.0,0.0,0.0,0.0,68.4653465347,31.5266687959,"Politics & Social Sciences","Social Sciences"
1204,0974150223,0974150223.jpg,56.1466596157,0.137493389741,0.0,0.0,11.5758857747,0.0,0.0,15.157764851,0.428344791116,1.59703860391,14.6148422351,0.341970738586,"Humor & Entertainment","Puzzles & Games"
1205,1118875354,1118875354.jpg,1.33286848316,4.08978759923,0.0,0.0,0.0,0.0,0.0,6.17624973182,0.0429092469427,0.0214546234714,9.44271615533,78.8940141601,"Business & Money","Marketing & Sales"
1206,0064437485,0064437485.jpg,1.71632475849,0.0,0.0,0.0,26.0365787474,0.0,0.0,11.4132204494,0.0393465754912,1.87235428199,53.4367198524,5.48545533485,"Christian Books & Bibles",Catholicism
1209,1402293313,1402293313.jpg,7.47681396618,0.567375886525,0.00272776868522,0.0,0.0272776868522,0.0,0.0,18.033278778,0.373704309875,0.136388434261,57.5831969449,15.7992362248,Travel,Europe
1211,161780486X,161780486X.jpg,0.627024966648,0.0,0.0,0.0,0.0,0.0,0.0,0.41928721174,0.0,0.0266819134744,98.1113016962,0.815704211931,"Arts & Photography",Music
1212,0812973992,0812973992.jpg,0.402792696026,6.16422007399,0.0,0.0,0.0,0.0,0.0,0.31626685762,0.0,0.420694593627,15.8789831722,76.8170426065,"Literature & Fiction","Genre Fiction"
1213,1558537910,1558537910.jpg,43.4997272231,1.64484451718,0.0,0.0109110747409,13.3606110202,0.0,0.0,4.63993453355,0.242771412984,0.373704309875,26.3011456628,9.9263502455,History,Americas
1215,093035091X,093035091X.jpg,0.0,0.0,0.0,0.0,9.53504676893,0.0,0.0,0.0,0.0,63.8006805862,0.0991809025462,26.5650917423,"Politics & Social Sciences",Anthropology
1217,092389196X,092389196X.jpg,0.349154943832,23.4288027528,0.0,0.0,0.0,0.0,0.0,2.60601153729,2.07974901326,0.450359275377,63.3969233883,7.68899908916,"Biographies & Memoirs","Leaders & Notable People"
1219,160868086X,160868086X.jpg,5.70060483871,0.0,0.0,0.0,0.00168010752688,0.0,0.0,19.0221774194,0.0,0.302419354839,47.4512768817,27.5218413978,Self-Help,"Death & Grief"
1221,0962741817,0962741817.jpg,10.747635032,14.8672566372,0.0,11.5288373512,0.0,0.0,0.0122062862374,0.796460176991,2.01098565761,0.253280439426,53.7229173024,6.06042111688,"Politics & Social Sciences","Social Sciences"
1222,1401309720,1401309720.jpg,2.01465201465,16.4918414918,0.0,0.0,0.00555000555001,0.0,0.0,7.98645798646,1.10722610723,1.11832611833,28.4604284604,42.8155178155,History,Americas
1223,1402268661,1402268661.jpg,3.55101083879,0.0270518855164,0.0,0.0,0.0,0.0,0.0,8.1299933272,16.2852350809,0.00180345903443,42.2911143573,29.7137910512,"Literature & Fiction","Genre Fiction"
1224,0071364390,0071364390.jpg,22.9442970822,0.0,0.0,24.9419761273,0.0,0.0,0.0,0.019341290893,12.7072281167,0.0,10.9886162688,28.3985411141,"Business & Money",Finance
1225,0205313426,0205313426.jpg,12.8003593083,0.0,0.0,0.0,0.0,0.0,0.0,4.86189086009,0.632532375178,0.0,81.7052174564,0.0,Reference,"Writing, Research & Publishing Guides"
1226,0380016974,0380016974.jpg,10.8863068297,0.0,0.0,0.00675538742147,0.0,0.0,0.0776869553469,0.0776869553469,0.64176180504,0.0,87.5971086942,0.712693372965,"Literature & Fiction","Genre Fiction"
1227,0307377075,0307377075.jpg,24.8737928007,0.0,0.0,0.0,0.0987708516242,0.0,0.0,9.43810359965,0.0530436055019,3.44783435762,57.4864647351,4.60199004975,"Arts & Photography","History & Criticism"
1228,0486421309,0486421309.jpg,70.1372074253,0.0,0.0,0.0,0.172950536147,0.0,0.0,12.1411276375,0.0115300357431,0.0951227948807,11.9941196818,5.44794188862,"Literature & Fiction","World Literature"
1229,0664223974,0664223974.jpg,18.6279323513,0.0,0.0,0.0,0.0,0.0,0.0,0.0490998363339,0.245499181669,0.0,7.81505728314,73.2624113475,"New, Used & Rental Textbooks",Humanities
1231,0374357331,0374357331.jpg,10.199890471,0.0,0.0,0.0,0.0251004016064,0.0,0.0,1.62696239503,0.013691128149,10.4531763417,74.1260496532,3.55512960935,"Teen & Young Adult","Education & Reference"
1232,0521044367,0521044367.jpg,45.398254228,0.0,0.0,0.0,0.0,0.0,0.0,2.3431533006,0.0136388434261,0.0,47.3104200764,4.93453355155,"New, Used & Rental Textbooks",Humanities
1234,0911307443,0911307443.jpg,0.0,0.0,0.0,0.0,32.4703442253,0.0,0.0,1.4864274798,0.0,4.07903354923,6.4187468161,55.5454479296,"Health, Fitness & Dieting","Exercise & Fitness"
1235,0373297173,0373297173.jpg,28.7036448063,0.0,0.0,0.0,1.55842503658,0.0,0.0,23.8295909929,0.22740283697,1.49163539215,33.9068761529,10.2824247821,"Literature & Fiction","United States"
1236,0316204269,0316204269.jpg,16.9230335812,0.250732476899,0.0,0.0,1.8509127789,0.0,0.0197205318909,6.1415370746,0.0140860942078,0.0197205318909,58.5389903088,16.2412666216,"Literature & Fiction","Genre Fiction"
1237,0321767039,0321767039.jpg,1.15652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.571014492754,0.376811594203,0.0144927536232,18.4144927536,79.4666666667,"Education & Teaching","Schools & Teaching"
1239,0380728397,0380728397.jpg,0.779710144928,0.0,0.0,0.0289855072464,0.00579710144928,0.0,0.0,21.7507246377,7.39710144928,1.33913043478,18.1913043478,50.5072463768,History,World
1240,1449421571,1449421571.jpg,10.0664533596,0.0861432439084,0.0,0.0,0.600541471819,0.0,0.0,6.83977356633,0.0221511198622,1.1986217081,49.4831405365,31.7031749938,"Humor & Entertainment",Humor
1241,0310265363,0310265363.jpg,0.00166602802259,0.0,0.0,0.0,0.158272662146,0.0,0.0,42.8852273295,0.00833014011296,0.619762424404,51.7884810823,4.53826033354,"Christian Books & Bibles","Christian Living"
1242,1584793155,1584793155.jpg,14.3108868061,0.0057678442682,0.0,0.0,0.0,0.0,0.0,7.42235039654,0.258111031002,0.0164383561644,66.2157173756,11.7707281903,"Religion & Spirituality","Worship & Devotion"
1245,0133075834,0133075834.jpg,27.8439608869,0.00688610384245,0.0,0.173874122022,0.0,0.0,12.0678969839,5.52781985952,0.156658862416,0.0499242528577,18.3841757334,35.7888031952,"Business & Money",Industries
1246,0023472537,0023472537.jpg,9.71428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.00680272108844,0.0,0.0,68.1632653061,22.1156462585,"New, Used & Rental Textbooks",Humanities
1247,0679736522,0679736522.jpg,61.7675140232,0.0,0.0,0.0,0.0,0.0,0.0,4.38894856188,0.0358037952023,0.0,32.1846282373,1.6231053825,"Literature & Fiction","Genre Fiction"
1248,0376024968,0376024968.jpg,3.05627705628,0.0761904761905,0.0,0.0,0.415584415584,0.0,0.0,41.5341991342,2.53333333333,7.37662337662,44.4727272727,0.535064935065,"Cookbooks, Food & Wine",
1249,0060090073,0060090073.jpg,15.9593544531,1.65804724655,0.0,0.0,0.0,0.0,0.0,11.1125549001,0.608123911744,0.732867278256,62.8576626212,7.07138958913,"Teen & Young Adult","Literature & Fiction"
1250,0028642384,0028642384.jpg,6.4875166762,0.0,0.0,0.0724223365733,0.00762340384982,0.0,0.0,0.777587192682,0.280160091481,25.8299980941,22.5748046503,43.9698875548,"Christian Books & Bibles","Bible Study & Reference"
1251,0195384725,0195384725.jpg,2.38900157764,0.402862294343,0.00563443768312,0.228194726166,0.27045300879,0.0,74.2562542258,0.391593418977,4.053977913,1.01983322064,10.1645255803,6.81766959657,"New, Used & Rental Textbooks","Medicine & Health Sciences"
1253,0452267560,0452267560.jpg,0.0,0.0,0.0,0.0,2.26849206152,0.0,0.0,0.0173926006907,0.0,0.0,17.9392252839,79.7748900539,"Religion & Spirituality",Buddhism
1255,0321011473,0321011473.jpg,0.0915750915751,69.3889443889,0.0,0.0,0.618825618826,0.0,0.0,3.24397824398,0.893550893551,8.87445887446,6.34920634921,10.5394605395,"Medical Books",Medicine
1256,006056167X,006056167X.jpg,6.71204901293,0.00340367597005,0.0,0.0,1.36147038802,0.0,0.0,5.99387338325,4.91490810075,5.78284547311,39.7243022464,35.5071477195,Romance,Historical
1257,0143118447,0143118447.jpg,0.0666666666667,6.03768115942,0.0,0.0,0.0463768115942,0.0,0.0,2.79420289855,65.9826086957,17.8289855072,5.67536231884,1.56811594203,Self-Help,Relationships
1258,0679446826,0679446826.jpg,39.6808510638,0.0,0.0,0.0,0.0531914893617,0.0,0.0,12.5585106383,3.95744680851,0.813829787234,16.1276595745,26.8085106383,Travel,"United States"
1259,0312243359,0312243359.jpg,7.40005514199,2.06231044941,0.0,0.0413564929694,0.0,0.0,0.0,0.63964709126,0.132340777502,1.64598842018,34.4361731459,53.6421284808,"Politics & Social Sciences",Sociology
1260,0307267075,0307267075.jpg,7.83783296362,0.0,0.0,0.0,0.0,0.0,0.0,0.0937798697903,0.00180345903443,0.0,90.4741293802,1.5924543274,"Literature & Fiction",Poetry
1262,1405116528,1405116528.jpg,17.3954311454,0.0112612612613,0.0,0.0,0.019305019305,0.0,0.0,0.891248391248,0.160875160875,0.0756113256113,50.0096525097,31.4366151866,"Science & Math","Earth Sciences"
1263,0840054440,0840054440.jpg,68.6797840959,0.0,0.0,0.0,0.00313814096529,0.0,0.0,0.600953994853,0.544467457478,0.0,14.4480010042,15.7236553066,"Science & Math",Chemistry
1265,0778315991,0778315991.jpg,2.95941733986,0.0206729851791,0.0,0.0,11.9473952039,0.0,0.0,3.98511545067,5.09668596145,8.28668659754,24.7519241779,42.9521022836,"Literature & Fiction","United States"
1266,158008253X,158008253X.jpg,71.0805766003,0.0,0.0,0.0,0.0,0.0,0.0,6.35107367496,2.58340783963,0.0,15.0424293759,4.94251250922,"Cookbooks, Food & Wine","Beverages & Wine"
1267,1605984728,1605984728.jpg,43.8959931799,0.0,0.0,0.00568343279341,0.642227905655,0.0,0.0,0.0,6.24609263995,0.0,30.3125888036,18.8974140381,"Science & Math",Physics
1268,047034394X,047034394X.jpg,1.32296781233,0.0,0.349154391708,0.0,0.0,0.0,0.0,16.6148390616,0.0136388434261,0.00272776868522,29.7326786688,51.9639934534,"Business & Money","Business Culture"
1270,0781804396,0781804396.jpg,4.86627426683,0.0,0.0,4.2234613796,0.0,0.0,80.4961792648,0.0,0.118752581578,0.0,7.40912845931,2.88620404791,Reference,"Dictionaries & Thesauruses"
1271,1572306475,1572306475.jpg,27.9585253456,0.0,0.0,0.0,0.00460829493088,0.0,0.0,0.101382488479,0.652073732719,8.48156682028,55.2119815668,7.58986175115,"Education & Teaching","Schools & Teaching"
1272,052180471X,052180471X.jpg,21.7704011065,0.0,0.0,2.2884446121,0.0,0.0,0.0,0.163460329435,41.438450899,0.0,30.4187099208,3.92053313215,"Arts & Photography",Music
1273,0345447913,0345447913.jpg,3.03882847301,0.0180345903443,0.0,0.0,0.526610038053,0.0,0.0,6.95413803675,0.771880466735,2.7971649624,18.5612003823,67.3321430504,"Mystery, Thriller & Suspense",Mystery
1275,1937856046,1937856046.jpg,4.04608294931,0.0230414746544,0.0,0.0,0.299539170507,0.0,7.58064516129,5.23963133641,0.244239631336,2.52995391705,48.702764977,31.3341013825,"Cookbooks, Food & Wine","Special Diet"
1276,1593373686,1593373686.jpg,1.06436533621,0.00359582883855,0.0,0.0,0.0,0.0,0.0,76.3124775261,0.0107874865156,0.0341603739662,20.1168644373,2.45774901115,"Business & Money","Business Culture"
1277,0060951974,0060951974.jpg,8.56088356088,0.0,0.0,0.0,0.491175491175,0.0,0.0,2.3865023865,0.0555000555001,5.71650571651,22.7022977023,60.0871350871,"Literature & Fiction","Genre Fiction"
1278,1492976903,1492976903.jpg,2.68139661757,11.8794326241,0.0,0.0,28.5706492089,0.0,0.0,19.3126022913,0.0681942171304,24.0398254228,4.17621385706,9.27168576105,"Humor & Entertainment","Puzzles & Games"
1279,0679722645,0679722645.jpg,13.9295408946,0.147527440104,0.0,0.0,0.0,0.0,0.0,37.9558597899,0.00885164640623,2.07423580786,41.0598371297,4.8241472914,"Humor & Entertainment",Humor
1280,0202307158,0202307158.jpg,0.0,21.4320785597,0.0,0.0,0.0,0.0,0.0,0.534642662302,0.957446808511,0.968357883252,64.7845062739,11.3229678123,"Politics & Social Sciences","Politics & Government"
1281,0060521244,0060521244.jpg,1.06556240904,0.0,0.0,0.0,86.0264051563,0.0,0.0,3.25213112482,0.00173262180331,0.906161203133,4.21720146926,4.53080601566,"Health, Fitness & Dieting","Diseases & Physical Ailments"
1282,0373534817,0373534817.jpg,23.2539278672,0.0,0.0,0.0,0.163793651803,0.00795114814579,0.00318045925832,5.9554099612,1.37395839959,1.36918771071,32.5106545385,35.3619362636,"Literature & Fiction","United States"
1283,0679429069,0679429069.jpg,6.51252941991,0.0,0.0,0.0,0.0,0.0,0.0,11.9119479441,0.0249203931884,0.135677696248,65.0505330195,16.3643915271,"Literature & Fiction",Poetry
1285,0393321258,0393321258.jpg,23.6982824475,0.0,0.0,0.0,0.0,0.0,0.0,0.773761119736,2.80673221458,0.0,65.6563416377,7.06488258052,"Mystery, Thriller & Suspense","Thrillers & Suspense"
1287,1402789386,1402789386.jpg,22.0579710145,0.51884057971,0.0,0.0,2.6347826087,0.0840579710145,0.0724637681159,0.776811594203,28.8753623188,9.02898550725,22.1652173913,13.7855072464,"Humor & Entertainment","Puzzles & Games"
1288,1402242816,1402242816.jpg,0.0545553737043,0.150027277687,0.0,0.0,0.0,0.0,0.0,2.38134206219,0.0,0.0,57.5204582651,39.8936170213,"Literature & Fiction","Genre Fiction"
1290,0060171030,0060171030.jpg,17.7800269906,0.0,0.0,0.0,0.0,0.0,0.0,5.7172177238,0.0941857849753,11.2629329735,26.3663967611,38.7792397661,"Cookbooks, Food & Wine","Regional & International"
1291,0687092000,0687092000.jpg,5.11099176513,0.0,0.0,0.0,0.0208855472013,0.0,0.0,1.73946771691,0.886143931257,0.0954767872061,80.4511278195,11.6959064327,"Christian Books & Bibles","Christian Living"
1292,0205655106,0205655106.jpg,41.1690102013,0.245381858285,0.0,0.0,0.0,0.0,0.0,3.36366142818,0.388751033912,0.250896057348,15.0289495451,39.5533498759,"Literature & Fiction","History & Criticism"
1294,0028631897,0028631897.jpg,4.44546147979,0.0,0.0,0.463768115942,0.0,0.0,0.0,1.10907704043,0.370709382151,14.2898550725,25.0144927536,54.3066361556,"Crafts, Hobbies & Home","Home Improvement & Design"
1295,0380753006,0380753006.jpg,1.72323072876,0.0,0.0,0.00375840944112,0.0,0.0,0.0,2.138534972,22.2046829782,0.0187920472056,65.2967264254,8.61427443906,"Literature & Fiction",Erotica
1296,0976626608,0976626608.jpg,35.9515792849,0.00160333493667,0.0,0.0,0.00160333493667,0.0,0.0,11.2522045855,1.35642135642,0.0673400673401,33.3894500561,17.9797979798,"Science & Math","Biological Sciences"
1297,1401927599,1401927599.jpg,89.6287328491,2.37518736308,0.0,0.0,0.100887812752,0.0,0.0,3.25435258849,0.0115300357431,0.882047734348,0.536146662055,3.21111495446,"Humor & Entertainment",Humor
1299,1616084227,1616084227.jpg,0.0,0.0267088072292,0.0,0.0,0.0200316054219,0.0,0.0,66.1221037637,0.0066772018073,0.578690823299,29.7090965746,3.53669122393,"Christian Books & Bibles","Christian Living"
1301,0021057044,0021057044.jpg,9.44928940568,0.0532945736434,0.0,1.33074935401,0.303617571059,0.0,3.22674418605,43.9809431525,2.95381136951,5.26485788114,29.4702842377,3.96640826873,"Business & Money","Management & Leadership"
1302,1592009816,1592009816.jpg,5.94660564455,0.11289092296,0.0,0.0289855072464,0.718535469108,0.0,0.0,36.7429443173,0.30358504958,38.9687261632,10.4866514111,6.69107551487,"Arts & Photography",Music
1303,013715576X,013715576X.jpg,7.23044397463,0.0,0.0,0.0,0.00169133192389,0.0,0.0,4.08964059197,0.595348837209,0.0439746300211,11.3809725159,76.6579281184,"Business & Money",Industries
1305,1569759758,1569759758.jpg,0.216428760243,10.3307560137,0.0,0.0,0.0,0.0,0.0,1.92472905102,0.568332011631,3.42486122125,9.75911974623,73.7757731959,Reference,"Encyclopedias & Subject Guides"
1307,0778801314,0778801314.jpg,9.80060748579,1.83470507545,0.0,0.0,3.9045659416,0.0,0.0,33.0932784636,0.338036449148,22.6729374878,17.8522437782,10.5036253184,"Cookbooks, Food & Wine","Canning & Preserving"
1308,0778314340,0778314340.jpg,0.0260869565217,0.0,0.0,0.0,2.88695652174,0.0,0.00869565217391,2.86956521739,0.0,34.2,6.3768115942,53.631884058,"Literature & Fiction","Women's Fiction"
1310,0060580542,0060580542.jpg,55.9138025095,0.0,0.0,0.0,0.0,0.0,0.0,4.32624113475,0.0818330605565,0.0,32.643207856,7.03491543917,"Biographies & Memoirs",Historical
1311,0205790445,0205790445.jpg,54.8487613791,0.0,0.0,0.0,0.0,0.0,0.224799127512,0.594270960849,14.3893698947,0.220347659641,26.0811502593,3.64130071891,"New, Used & Rental Textbooks",Humanities
1312,0758266537,0758266537.jpg,2.16568754356,0.0273822562979,0.0,0.0,5.35447575426,0.0,0.0,8.34412028278,0.438116100767,16.5563078761,39.2611769392,27.852733247,"Literature & Fiction","Genre Fiction"
1313,0142410713,0142410713.jpg,57.5122749591,0.0,0.0,0.0,0.0,0.0,0.0,1.81942171304,0.0709219858156,0.0,18.2515002728,22.3458810693,"Teen & Young Adult","Literature & Fiction"
1314,0873495055,0873495055.jpg,7.19462426119,0.0,0.0,0.0158316915283,0.103785533352,0.0,0.00175907683648,8.48578665916,0.348297213622,0.341260906276,24.9613003096,58.5473543484,"Crafts, Hobbies & Home","Antiques & Collectibles"
1315,1558854908,1558854908.jpg,10.4338226519,3.31483470581,0.716075904046,0.0,5.31387993794,0.0,0.0,1.03532641127,2.43465807376,10.2846401719,62.1464375224,4.32032462108,"Literature & Fiction","United States"
1316,0758234929,0758234929.jpg,3.98185483871,0.0940860215054,0.0,0.0,0.0,9.64213709677,0.0,7.48655913978,69.21875,0.0184811827957,2.53696236559,7.02116935484,"Mystery, Thriller & Suspense",Mystery
